mean_iki,std_iki,coeff_variation,skewness,entropy,hjorth_mobility,excess_kurtosis,label
133.62670208608478,32.86704200639032,0.24596163411424138,0.23676241967982553,2.9901152518935126,1.3117778005309417,-0.3832939983256325,1
139.93032788138126,21.91596066736992,0.15662051964852142,-0.10867566406655767,3.1154633812764936,1.4391502376784053,-0.34905679358208364,1
140.93054920458826,27.007555953619807,0.19163734269149166,0.14992448124626412,3.032711364394161,1.4512997751544339,-0.09955507580142164,1
130.47549419515005,32.93961038063139,0.2524582151140517,1.041020913944042,2.711468762472099,1.1885490205244704,2.590709873303908,1
132.96508059307558,32.089290785258854,0.24133622633948876,0.0783077374573119,2.784787156568411,1.2818770252305234,0.8017430049459842,1
126.29054863098257,34.680873145027775,0.27461178624193255,0.1828535937715182,3.0603656312332244,1.434807829108279,-0.26830650910359743,1
112.8993382069521,24.342925364004063,0.21561619182728814,0.057461326893378316,3.2251422503837746,1.4575831768295051,-0.7654309063323561,1
141.27779397868437,30.410948457076984,0.2152563938085366,0.42865608266909827,2.8698771753926353,1.5677258622447043,0.7450601014037961,1
126.80006678070102,28.184954698651694,0.22227870547889528,0.12839160454837686,3.005267881189955,1.3234099488353313,-0.34861892433228503,1
125.76046770970476,28.346179940881306,0.22539817525419295,0.4284659612258245,2.842110141984888,1.2836889446098052,0.9832050551046807,1
118.5641314421174,27.003023520927588,0.22775035917258307,0.4262383879639828,2.8312612804207125,1.4625054175170298,1.2105072457452781,1
125.361443913419,30.577386360722503,0.24391380161384232,-0.08869458025432879,2.8401778623657306,1.4666469616998816,0.5550798140543503,1
124.51344978196879,33.376699766859524,0.26805698360542024,0.05781500697211455,2.8857296329160396,1.3597465415475223,0.5711109438979243,1
133.36253622389012,23.62991515284742,0.17718555616831796,-0.17483257341522726,2.890471406871296,1.4026457589462307,0.38355550491878576,1
119.3266214069727,27.817079853166394,0.23311713283403948,0.24089912255688684,3.1106318828727706,1.5297149879665508,-0.43098210038998896,1
120.54769140855717,20.098825213513038,0.1667292420009489,0.3331654006306698,2.8613508628849633,1.3964669554308198,0.20433166138332925,1
133.66996019023904,29.182669855187,0.21831883404210067,-0.13021585461284968,2.9701860034465195,1.5819802664555545,-0.16864624394433259,1
137.56707848430108,24.413411796357646,0.17746551039203515,-0.47020552626669815,2.9443602500376196,1.4606863238131806,0.20486073323924892,1
119.26593556862191,24.376474547556292,0.20438756826362064,0.09302359492302145,3.1582975702780196,1.3115746072414836,-0.710300470665727,1
118.65245899044331,24.746022407172575,0.20855886694405304,0.7019936915265704,2.855854381449571,1.4261776513607878,0.7069902129006036,1
130.78362622802123,23.235628093682735,0.17766465698979336,0.1825920080300474,2.9901152518935126,1.4127387123952095,-0.009228661918848857,1
130.35155375168512,28.375222384794707,0.2176822720414093,-0.5169433280693206,2.645295174055975,1.3444709597859619,1.760571716073593,1
145.2518091582866,29.35737829045598,0.20211368423276638,0.20464551705635292,3.033927823600381,1.4440523243515886,-0.19275102413803058,1
123.12898253426776,26.515133590050837,0.21534437339049292,0.8049491854042657,2.7753926297234863,1.454257446198178,0.5625906250438044,1
126.04006712162177,26.488681764945735,0.21016080338473325,0.43484370948369633,3.1708813799398334,1.3391865015969677,-0.48831311996175986,1
119.03818421215614,29.822934713695695,0.25053250695208595,0.2362106430592702,3.195170425522443,1.4918879180807068,-0.6508925576188522,1
125.32409376254992,27.137220311280633,0.21653633787847054,0.5438286578379138,2.983661571960835,1.3467298126900373,0.3095616346013932,1
127.28854147218362,30.22710925950516,0.2374692090105431,0.12258010730049135,3.111468762472099,1.3429443325750199,-0.4915878299166505,1
115.72994823340444,32.39710408865981,0.279937082692902,-0.240371230650407,2.9038648032664187,1.3667948388299955,0.3946311265013738,1
116.56045814255467,28.952339631908853,0.24838903426837802,-0.5005760473468449,2.8738717941970306,1.5531296283591107,0.4902266440760772,1
138.2533962657838,29.029928973476533,0.20997624476196047,0.29698963768313363,2.9445017531436344,1.4862449333687926,-0.015008773209731263,1
134.23624528473073,32.215580642951494,0.23999166972093483,0.5299698460252704,3.0794580000808884,1.501335105704131,-0.3072631932480192,1
121.75396586773675,30.460577842858864,0.2501814016961769,-0.535294133759272,3.0374606906786914,1.408470675671421,-0.11072796703867915,1
136.11349816209741,22.867506603713583,0.1680032246065757,0.6044260121450431,3.1285638219175653,1.5914595081160434,-0.41520867444339604,1
126.55634140115676,24.223161076468642,0.19140219137408815,0.006238212346018519,3.1752105826259602,1.4352680586910296,-0.9098682468534705,1
124.81081392682069,32.541897179371,0.2607297889944939,-0.15713425593361552,2.8432705717877576,1.3583795192183894,0.32242303618092727,1
137.84244696589977,28.25338481433963,0.2049686829872449,-0.057079480775646584,3.1031998202347504,1.3191381585691384,-0.5402535352229103,1
135.47736161945477,35.99253240804442,0.26567193203204387,0.0664465591480179,3.031874484794833,1.4621314750229502,-0.42578155208130575,1
144.61859482334248,32.17642928160429,0.22249164653348427,-0.10200268125243457,2.97966695315644,1.3948224366165924,0.1363613324392361,1
142.59939170198493,26.325480650707068,0.1846114512586706,-0.06027527349674661,2.9986759997347336,1.462834583114537,-0.01215717066905908,1
139.07802116418264,35.748897280885366,0.25704203282187577,-0.05580544925208677,2.9647512502106963,1.4948844370118874,0.1818436827067198,1
134.62104877794826,26.03619845767647,0.19340362219746246,-0.19233826879749114,3.025486984795373,1.2495236990274339,0.004517482791267291,1
132.3790780209386,24.433907896973462,0.18457529892381266,0.23271973448049024,3.0485638219175653,1.4018199199939876,-0.4835534388264273,1
125.19292542253784,27.859759170729262,0.22253461269237035,0.21891530336908832,3.203590820407828,1.5143100267200489,-0.7869449304971958,1
126.82244192125776,25.9569855466775,0.2046718636973874,-1.21288996524812,2.6715236417252726,1.4874261496784866,2.9594035052811485,1
129.86384026195083,33.95426159464079,0.26146047680517537,0.40339446544956253,2.9681020701914806,1.3558709797416761,0.46280317368899127,1
136.7867385211255,32.57348385141479,0.2381333468696171,-0.15736076651951048,3.1129494408950382,1.6347841847956261,-0.25703199049418046,1
132.0656523668043,28.657836605437662,0.21699689580029688,-0.6766881473164766,2.768618701170739,1.4499037417648235,1.3626107049673308,1
133.91686029294945,29.06461989804221,0.2170348067783398,-0.21883422180041456,3.0279764393853004,1.1023182672817249,-0.03728097187634827,1
131.122033022494,24.615527514543366,0.18772991042871162,0.4416475004683001,2.8629068644806996,1.4720989499816695,0.7582965865134375,1
120.34556447643679,25.933289569552553,0.21549019843294842,0.056174992323955335,3.0251422503837744,1.2895045344477591,-0.2647451611329541,1
121.0231749014688,24.54724204458882,0.2028309211403022,-0.16074392923333367,3.012878689342031,1.4236427890734733,-0.4153237766873574,1
123.46958665076312,32.65317477851801,0.26446330358972,-0.7376478877752527,2.7884930703645585,1.3741102549659265,1.0612315068428586,1
130.4471968529693,27.44470783247233,0.2103894027205968,-0.04609741782639748,2.9974606906786914,1.6229595450391268,-0.015193725907996836,1
134.16712026786854,30.37099097967627,0.22636686931224065,0.4094276568763605,2.8922654849679104,1.5035024569576934,0.0008685775695944642,1
136.5922408463178,32.16465948178676,0.2354794041191238,0.0834286198516891,3.077684365903899,1.4364164759263292,-0.3284863578186821,1
138.24288389958244,30.369811434159804,0.21968444651530838,0.14133885217261158,2.8736144239267065,1.5421160014484916,0.12467778622123893,1
134.89194676125618,26.947451963364134,0.1997706505864145,-0.03285004268810354,2.9888714998212724,1.2594210135936441,-0.29029750593740555,1
135.4972413055344,25.40174711819344,0.18747058518272508,0.0451950906039563,3.182308061382249,1.4555681052454919,-0.718901789771011,1
137.78441993310327,32.53152076861691,0.23610449413955167,0.4386062706726855,3.134555750124158,1.3605112886102335,-0.5033238513303679,1
131.3520868684281,29.69923436950071,0.22610401614136247,0.18541335917966603,3.1990795706241744,1.31388947577669,-0.5493062066714245,1
126.39993773320917,24.265851016621358,0.1919767640063162,-0.028803959014938527,3.1627539408084995,1.5757418675709929,-0.52533145847464,1
128.62903459742495,30.719527479744517,0.23882265443325887,0.013019270437971306,3.117922442404776,1.4532201080838567,-0.6135822233871115,1
126.30431716814692,31.08653903458384,0.2461241209451204,-0.03077286514058592,3.12159351100563,1.4746254552800484,-0.27424372556226606,1
138.41850819438088,28.20680848432163,0.2037791683516113,0.027121140330245916,2.9616241054551207,1.3348291418798306,-0.1659143942097132,1
137.86662348674412,24.63362815204474,0.1786772427513122,0.543130582380478,2.9615935110056304,1.4877705339828171,0.13007944430210205,1
132.9348653115338,25.67676938627227,0.19315301013092825,0.40971233654579875,3.0085638219175657,1.5890404253266102,-0.016647485149687835,1
117.81110561745558,31.464532546231236,0.2670761163077419,0.2678252234288576,2.993689747099504,1.2103195623994216,-0.4000334212771066,1
118.08472469746889,24.239492984635913,0.2052720455311819,0.09471494800008902,3.1537863204943664,1.23040022605352,-0.7963921632393296,1
122.48013480843247,25.526567226220116,0.20841393803285294,0.13674494848958332,2.9179224424047763,1.2571145929708274,0.5147918754113237,1
140.4561456282432,32.84739621323848,0.23386229250643384,-0.3709220464382464,3.0072651905921526,1.4833009269916828,-0.05131474322830254,1
126.4432725086625,26.10957457567117,0.20649239819289264,-0.06030356468704588,3.2281728217444883,1.3293193580069993,-0.9853523541949172,1
127.0386427313218,33.042238868177314,0.26009596889396425,-0.05157864350526758,3.088563821917566,1.4671466061020704,-0.3564403859179759,1
134.62496603704952,24.420671271774573,0.18139778965703784,0.0019056706918903453,2.9883760530500716,1.2805157161161684,-0.06642391480359322,1
121.99566889811949,21.10232425431956,0.17297601172991184,-0.48466422863263087,2.9332234237536294,1.508900823958283,0.33992040734861506,1
119.87666058822806,30.706435028250564,0.2561502370651285,0.33727774415478856,2.9134660718742964,1.5137968343591588,0.10503328140480361,1
129.0750022248337,29.79420067304933,0.23082858926588498,0.059158815072857265,3.1114687624720987,1.4102381307608616,-0.6604683097297013,1
135.57177651679913,27.030726161116856,0.1993831375202743,0.18116877486871516,3.2088840705376356,1.246596087625126,-0.8929767187798019,1
124.69153879308953,24.469133354557492,0.19623731964011645,0.1133256327051342,2.920842105108966,1.2711090888468095,0.19789500019089035,1
120.0330275239627,22.748652111872588,0.18951993947941684,0.22164902954647592,3.236762012601907,1.4028418962478213,-0.703518417364958,1
133.65124739913662,31.565378914887567,0.23617721143013798,0.23542589304140019,3.2138570720473734,1.4217539891024362,-1.0330021152695967,1
137.85962898792005,33.53392410339253,0.24324687618542,0.11510349042189118,3.130044500340505,1.4409359746340464,-0.5271555344925622,1
121.76566296802952,20.965016963018382,0.17217511449449344,0.4259883338792205,2.9331023645672385,1.227028465321572,0.399636985135186,1
126.22433102507598,28.77505784727894,0.22796760033184432,-0.352974612026647,2.9376136143508917,1.2259705487255244,-0.010105010275006876,1
119.44527970926364,24.019936238348,0.20109573435479275,0.16388697297795352,3.1806858798532947,1.2666267381351675,-0.6619500689940998,1
139.03473246273575,33.423142871765656,0.24039419704514314,-0.15432244748823956,2.953466071874296,1.6033853993118161,0.21923045408696762,1
121.50937061422981,27.624981206306373,0.22734856634234962,-0.28943964508083864,2.744439954642329,1.3476625500828825,0.5028338669064358,1
122.18842291959763,23.840493154139047,0.1951125367239297,-0.14257908406320507,3.116300260875822,1.5458942000277462,-0.23797622214865521,1
123.16773997516457,22.17580433943651,0.1800455569283647,0.2915668054709784,2.981147631579379,1.5100884114637485,0.02304483958210879,1
122.09439075709244,23.963779429061315,0.19627256649928665,-0.4411664827863057,3.1326966422445044,1.3641503252630065,-0.4234375187751116,1
133.19582499420375,31.463973525800938,0.23622342162128693,-0.13712732319271334,3.0623902335014415,1.3087096490073455,-0.7500470048126746,1
121.02181818467851,23.48896772271048,0.1940887029714466,-0.20542442464051952,2.938688570451097,1.5666582702951848,0.3930289314498867,1
130.96717093176645,24.709882123877453,0.18867233634260328,0.5705446965160379,3.0462531128416934,1.4906963580480204,-0.27342983410742594,1
122.6758635164333,25.057848123320436,0.20426062148699498,-0.1880463650623319,3.0419170612091713,1.3824169666651154,-0.08438345306143447,1
136.01793918791168,26.0520646035461,0.191534034106741,0.668926536617932,2.9991650443268387,1.3158006951237413,0.420798514240333,1
126.0393733200895,26.66064490715851,0.21152632074305192,-0.4282014297304166,2.874571622423992,1.4438625190943501,0.11688688154289695,1
129.52465911425222,21.846780604375507,0.16866889095693133,0.5583701855224265,2.9380753660769763,1.5019860201487023,0.6776357871375724,1
145.2225791141758,33.79714778538167,0.2327265359941716,0.27068156987424713,3.081917061209171,1.2999224480211569,-0.39095332976620156,1
141.86248174152223,37.70036152404135,0.2657528689842925,0.20480808458495134,2.91366930317988,1.5348390005675032,0.39644734455333097,1
133.6956420101031,32.63386953392862,0.24409075002955255,-0.21404589111408748,3.0938603736308448,1.344014556713747,-0.21093062218353875,1
128.58739891190623,24.78602483556222,0.19275625018702527,-0.25930253015336563,2.7639355548194264,1.2352056872368167,0.9774389426566903,1
133.65813313894375,33.60852598926313,0.2514514096521573,-0.372737503905519,3.025862112668616,1.6247874098338804,-0.03477049359365392,1
133.59625278366764,37.771354523382996,0.28272764943898643,-0.6649086412571379,2.952711364394161,1.376783782342268,0.15026124273371178,1
119.69239659992134,28.567046985644996,0.23867052375208075,-0.34598385653569835,2.923418923840168,1.507911616793565,-0.3572601474314565,1
140.917310959436,33.56238069953999,0.2381707433318902,-0.49723900495655465,3.1725584407219607,1.5873124190047296,-0.4807539152412583,1
123.43153466379027,21.319231528827565,0.17272110880657915,-0.0648084399890829,2.9059791299831024,1.4273282392057611,0.22875440328705166,1
139.87171156517215,28.736690000680568,0.20545033501853538,0.2177323272706553,3.0952105826259606,1.5999244121193832,-0.6787323166648656,1
136.8050375729495,28.0122893785854,0.20476065703098262,-0.6272667396340944,3.064583925262827,1.2423507933921454,0.027007781594405422,1
133.74780019116096,27.62540526314548,0.20654848321737984,0.11528401577286881,2.84451317370982,1.3072937745777418,0.5968482181971595,1
136.842093197912,24.611110482374112,0.17985043861306296,0.44752274254171115,2.89521058262596,1.359850973566666,0.22214375037027656,1
